"plate_x","plate_z","lp","prob"
-30.791020408163263,67.80244897959183,-0.9854096771893154,0.2718197052103325
-28.924897959183674,67.80244897959183,-0.24364241634905104,0.43938893066485823
-27.058775510204082,67.80244897959183,0.5090300161555877,0.6245790600990504
-25.19265306122449,67.80244897959183,1.2712585929967533,0.7809581221493902
-23.3265306122449,67.80244897959183,2.044537050613069,0.8853944531573053
-21.460408163265306,67.80244897959183,2.829515851514255,0.9442501210901203
-19.594285714285714,67.80244897959183,3.625918811063977,0.9740658635130885
-17.728163265306122,67.80244897959183,4.430735523540244,0.9882343491492906
-15.86204081632653,67.80244897959183,5.237842247611989,0.9947163593196655
-13.995918367346938,67.80244897959183,6.038495672853083,0.9976205311230895
-12.12979591836735,67.80244897959183,6.820087074357229,0.9989095644820956
-10.263673469387754,67.80244897959183,7.566204886653191,0.9994826145479364
-8.397551020408166,67.80244897959183,8.258193432831188,0.9997409404308423
-6.53142857142857,67.80244897959183,8.879410749644473,0.9998607932007589
-4.665306122448982,67.80244897959183,9.415880108892233,0.9999185858548207
-2.7991836734693862,67.80244897959183,9.84865173824769,0.9999471844316294
-0.9330612244897978,67.80244897959183,10.161875175113758,0.9999613867003052
0.9330612244897978,67.80244897959183,10.343823834460972,0.9999678100422423
2.7991836734693862,67.80244897959183,10.383433723101016,0.9999690601222325
4.665306122448982,67.80244897959183,10.271609890308264,0.9999653995714914
6.53142857142857,67.80244897959183,10.004493010613865,0.9999548056376646
8.397551020408166,67.80244897959183,9.587994853854632,0.9999314579682194
10.263673469387754,67.80244897959183,9.032782580755688,0.9998805845541724
12.12979591836735,67.80244897959183,8.347378569242117,0.9997630391352702
13.995918367346938,67.80244897959183,7.543155316979815,0.9994705569220764
15.862040816326527,67.80244897959183,6.645240073681174,0.9987014920772228
17.728163265306122,67.80244897959183,5.686035555944395,0.9966184558693383
19.594285714285718,67.80244897959183,4.69798659631882,0.9909686997169692
21.4604081632653,67.80244897959183,3.7083864686335444,0.9760696511647903
23.326530612244895,67.80244897959183,2.7393111394865395,0.9393068369712173
25.19265306122449,67.80244897959183,1.803630883694901,0.8585903456823593
27.058775510204086,67.80244897959183,0.9114813070567523,0.7133031883282803
28.924897959183667,67.80244897959183,0.06767228249064293,0.5169116171660115
30.791020408163263,67.80244897959183,-0.7362997464268014,0.3238138166932893
32.65714285714286,67.80244897959183,-1.5222059960155794,0.17913690495081838
34.523265306122454,67.80244897959183,-2.323859202079143,0.08916613483630725
36.389387755102035,67.80244897959183,-3.180536342281789,0.039904780327270566
38.25551020408163,67.80244897959183,-4.1330258965422635,0.015781246213846092
40.121632653061226,67.80244897959183,-5.215680464154418,0.005401403198067986
41.98775510204082,67.80244897959183,-6.457835429063951,0.0015657311317694132
43.8538775510204,67.80244897959183,-7.8856441137124795,3.759628783343097e-4
45.72,67.80244897959183,-9.519033333812054,7.343522948623236e-5
-45.72,69.66857142857143,-7.261059688455774,7.01870386733075e-4
-43.85387755102041,69.66857142857143,-6.3459934107371385,0.0017506893849353685
-41.987755102040815,69.66857142857143,-5.4828328905521975,0.004140321624685378
-40.121632653061226,69.66857142857143,-4.661666694018978,0.00936221834964396
-38.25551020408163,69.66857142857143,-3.874123118440697,0.02034982725010901
-36.38938775510204,69.66857142857143,-3.113138240084043,0.042568556847263316
-34.52326530612245,69.66857142857143,-2.3705038586366833,0.0854497556168092
-32.65714285714286,69.66857142857143,-1.6365874854083595,0.16292993902122418
-30.791020408163263,69.66857142857143,-0.9005668601708446,0.28893402136685586
-28.924897959183674,69.66857142857143,-0.1557016164705536,0.46115304473052576
-27.058775510204082,69.66857142857143,0.59803189485123,0.645205905814677
-25.19265306122449,69.66857142857143,1.3609565052880261,0.7959151109092301
-23.3265306122449,69.66857142857143,2.135636651520739,0.8943189281161115
-21.460408163265306,69.66857142857143,2.922052667940432,0.9489258745058576
-19.594285714285714,69.66857142857143,3.718385219569594,0.9763020904905668
-17.728163265306122,69.66857142857143,4.5207376501708545,0.9892361272977844
-15.86204081632653,69.66857142857143,5.323207220494422,0.9951465838092487
-13.995918367346938,69.66857142857143,6.117411075001694,0.9978006926396426
-12.12979591836735,69.66857142857143,6.891435537137594,0.9989845784926698
-10.263673469387754,69.66857142857143,7.62905987164309,0.9995141185389812
-8.397551020408166,69.66857142857143,8.310455195589666,0.999754128397027
-6.53142857142857,69.66857142857143,8.921579811458582,0.9998665406044752
-4.665306122448982,69.66857142857143,9.448919314518374,0.9999212315550475
-2.7991836734693862,69.66857142857143,9.875733102688212,0.9999485954829249
-0.9330612244897978,69.66857142857143,10.184900810272975,0.9999622656050061
0.9330612244897978,69.66857142857143,10.364540129679693,0.9999684700181535
2.7991836734693862,69.66857142857143,10.404086916140866,0.9999696925567574
4.665306122448982,69.66857142857143,10.292187252538252,0.9999661042577515
6.53142857142857,69.66857142857143,10.019953859689306,0.9999554989761728
8.397551020408166,69.66857142857143,9.593414827086614,0.9999318284340072
10.263673469387754,69.66857142857143,9.0235652087683,0.9998794789024709
12.12979591836735,69.66857142857143,8.322245813054431,0.9997570096513567
13.995918367346938,69.66857142857143,7.504083955537592,0.9994494730426151
15.862040816326527,69.66857142857143,6.593281627917531,0.9986323348036171
17.728163265306122,69.66857142857143,5.6215340223615975,0.9963939654547912
19.594285714285718,69.66857142857143,4.622094309392432,0.9902635477284409
21.4604081632653,69.66857142857143,3.623241497625341,0.9739981444968376
23.326530612244895,69.66857142857143,2.6478621786982712,0.9338791047286202
25.19265306122449,69.66857142857143,1.711533236569262,0.8470350463214221
27.058775510204086,69.66857142857143,0.8229158920754649,0.6948549522596433
28.924897959183667,69.66857142857143,-0.013885268334976858,0.49652873868787073
30.791020408163263,69.66857142857143,-0.809793862976567,0.3079344239878198
32.65714285714286,69.66857142857143,-1.5889986031799366,0.16952483309828054
34.523265306122454,69.66857142857143,-2.381668135667389,0.08458131692417979
36.389387755102035,69.66857142857143,-3.2294186489656096,0.03807353271903381
38.25551020408163,69.66857142857143,-4.1745227567384084,0.015149493556866166
40.121632653061226,69.66857142857143,-5.2520887028344845,0.005209290520305816
41.98775510204082,69.66857142857143,-6.491033233576985,0.001514683057425211
43.8538775510204,69.66857142857143,-7.916495865411567,3.6454502932473613e-4
45.72,69.66857142857143,-9.5489419630749,7.127155650242165e-5
-45.72,71.53469387755102,-7.3804624355340795,6.229243009063107e-4
-43.85387755102041,71.53469387755102,-6.423268756784545,0.0016207102792651661
-41.987755102040815,71.53469387755102,-5.519329440865349,0.00399253080137599
-40.121632653061226,71.53469387755102,-4.661309897279239,0.0093655280643463509
-38.25551020408163,71.53469387755102,-3.84225177274975,0.020995013625058373
-36.38938775510204,71.53469387755102,-3.055953970300522,0.04496111850081441
-34.52326530612245,71.53469387755102,-2.2941233470865545,0.0916108337348923
-32.65714285714286,71.53469387755102,-1.5474248260765242,0.17545851453748407
-30.791020408163263,71.53469387755102,-0.8070894867738494,0.3085110549639478
-28.924897959183674,71.53469387755102,-0.0655866145047812,0.4836092215058069
-27.058775510204082,71.53469387755102,0.681512420848591,0.6640761704307611
-25.19265306122449,71.53469387755102,1.435894850161217,0.8078181403818046
-23.3265306122449,71.53469387755102,2.199404089650173,0.9001959851698375
-21.460408163265306,71.53469387755102,2.9736529202628788,0.9513695601859377
-19.594285714285714,71.53469387755102,3.755855078959298,0.9771537066882717
-17.728163265306122,71.53469387755102,4.541065276942986,0.9894504374107655
-15.86204081632653,71.53469387755102,5.32359130654548,0.9951484385385583
-13.995918367346938,71.53469387755102,6.095683859768455,0.9977524934914371
-12.12979591836735,71.53469387755102,6.8463010788041885,0.998937747786946
-10.263673469387754,71.53469387755102,7.560048469422979,0.999479421145521
-8.397551020408166,71.53469387755102,8.218148572792884,0.9997303587673126
-6.53142857142857,71.53469387755102,8.806850889659215,0.9998503184592468
-4.665306122448982,71.53469387755102,9.313741476982,0.9999098316112318
-2.7991836734693862,71.53469387755102,9.724782939763086,0.9999402201984838
-0.9330612244897978,71.53469387755102,10.023128419514775,0.9999556400170786
0.9330612244897978,71.53469387755102,10.19596475974191,0.999962680779893
2.7991836734693862,71.53469387755102,10.232219754912377,0.9999640095073
4.665306122448982,71.53469387755102,10.118015122046613,0.9999596554994962
6.53142857142857,71.53469387755102,9.846392492573797,0.9999470649797167
8.397551020408166,71.53469387755102,9.421815780180506,0.9999190676320642
10.263673469387754,71.53469387755102,8.85243993638842,0.9998569881349088
12.12979591836735,71.53469387755102,8.151088812297498,0.9997116620106696
13.995918367346938,71.53469387755102,7.336881720543046,0.9993493460255204
15.862040816326527,71.53469387755102,6.434628681189478,0.9983975673515585
17.728163265306122,71.53469387755102,5.4743537573816194,0.9958245699869437
19.594285714285718,71.53469387755102,4.488091870415754,0.9888829045257348
21.4604081632653,71.53469387755102,3.50491189074448,0.9708272047427017
23.326530612244895,71.53469387755102,2.5476939820107107,0.927418441466354
25.19265306122449,71.53469387755102,1.6326678112081197,0.8365347744807649
27.058775510204086,71.53469387755102,0.7654098750295713,0.6825271221360324
28.924897959183667,71.53469387755102,-0.05430588397372671,0.4864268645865985
30.791020408163263,71.53469387755102,-0.83573147950965,0.30243454461705604
32.65714285714286,71.53469387755102,-1.604946828256349,0.16729136249520413
34.523265306122454,71.53469387755102,-2.394490257811666,0.08359380794313229
36.389387755102035,71.53469387755102,-3.2430673002706656,0.03757680476712019
38.25551020408163,71.53469387755102,-4.193494464137441,0.014869024233532003
40.121632653061226,71.53469387755102,-5.280220666814898,0.0050655170826672084
41.98775510204082,71.53469387755102,-6.532169311186172,0.0014537278412630617
43.8538775510204,71.53469387755102,-7.974003800166914,3.4417922318460254e-4
45.72,71.53469387755102,-9.62569757930564,6.600608735288859e-5
-45.72,73.40081632653062,-7.515708389473765,5.441679073613228e-4
-43.85387755102041,73.40081632653062,-6.511344176931621,0.001484273943094443
-41.987755102040815,73.40081632653062,-5.562431361130967,0.0038247451578170065
-40.121632653061226,73.40081632653062,-4.663831379526995,0.009342163136397654
-38.25551020408163,73.40081632653062,-3.810453400704361,0.021658656871844092
-36.38938775510204,73.40081632653062,-2.996536747104555,0.04758257683252351
-34.52326530612245,73.40081632653062,-2.2145439952775074,0.09845201515841566
-32.65714285714286,73.40081632653062,-1.4560962826927837,0.18906511483120225
-30.791020408163263,73.40081632653062,-0.713947754470894,0.3287271183054071
-28.924897959183674,73.40081632653062,0.02095238816387901,0.5052379054212102
-27.058775510204082,73.40081632653062,0.7557413403724825,0.6804284194475541
-25.19265306122449,73.40081632653062,1.4928066529681843,0.8164991621695736
-23.3265306122449,73.40081632653062,2.2344467683385023,0.903300475758282
-21.460408163265306,73.40081632653062,2.983488169503106,0.9518225783578177
-19.594285714285714,73.40081632653062,3.737314710328519,0.9767361229548424
-17.728163265306122,73.40081632653062,4.490716804456142,0.9889117247518484
-15.86204081632653,73.40081632653062,5.238369704630061,0.9947191307648305
-13.995918367346938,73.40081632653062,5.973455422179526,0.9974610320990184
-12.12979591836735,73.40081632653062,6.685965738603672,0.9987532477000033
-10.263673469387754,73.40081632653062,7.361911830772854,0.9993654196302597
-8.397551020408166,73.40081632653062,7.984626714935816,0.9996594563737706
-6.53142857142857,73.40081632653062,8.540502492505325,0.9998046461181631
-4.665306122448982,73.40081632653062,9.019259966404036,0.9998789589743355
-2.7991836734693862,73.40081632653062,9.407468365660364,0.9999178981879786
-0.9330612244897978,73.40081632653062,9.688405351418481,0.999938005652578
0.9330612244897978,73.40081632653062,9.848257991095196,0.9999471636326541
2.7991836734693862,73.40081632653062,9.877857532073762,0.9999487045666784
4.665306122448982,73.40081632653062,9.763435700014028,0.9999424866357273
6.53142857142857,73.40081632653062,9.497352916400189,0.9999249554006987
8.397551020408166,73.40081632653062,9.084440056427082,0.9998865959515745
10.263673469387754,73.40081632653062,8.530962347535478,0.9998027738647971
12.12979591836735,73.40081632653062,7.848649869970513,0.9996098737184365
13.995918367346938,73.40081632653062,7.0581721915355615,0.9991403903532247
15.862040816326527,73.40081632653062,6.185595591510165,0.9979453553174883
17.728163265306122,73.40081632653062,5.259418538046447,0.9948285563830701
19.594285714285718,73.40081632653062,4.309716463646266,0.9867408094697083
21.4604081632653,73.40081632653062,3.365280021705105,0.9666016517060244
23.326530612244895,73.40081632653062,2.4480619083752084,0.9204196063524748
25.19265306122449,73.40081632653062,1.5720813352955068,0.8280801166745937
27.058775510204086,73.40081632653062,0.7399345217346508,0.6769815377787755
28.924897959183667,73.40081632653062,-0.05286874870451119,0.4867858905819876
30.791020408163263,73.40081632653062,-0.8159925121623826,0.3066149998722623
32.65714285714286,73.40081632653062,-1.5752813878516199,0.17146479102256024
34.523265306122454,73.40081632653062,-2.3663559835849908,0.08577446201786895
36.389387755102035,73.40081632653062,-3.2260891323309906,0.038195660451213184
38.25551020408163,73.40081632653062,-4.194743057351021,0.014850745993685684
40.121632653061226,73.40081632653062,-5.305902914939319,0.004937713745464049
41.98775510204082,73.40081632653062,-6.587635413439077,0.0013753985178599573
43.8538775510204,73.40081632653062,-8.064734554475962,3.143357299389965e-4
45.72,73.40081632653062,-9.756318271951942,5.792414792188849e-5
-45.72,75.2669387755102,-7.6769480293968755,4.6317235827761735e-4
-43.85387755102041,75.2669387755102,-6.620881645541337,0.001330483306082201
-41.987755102040815,75.2669387755102,-5.622861023811646,0.0036012697271407884
-40.121632653061226,75.2669387755102,-4.67971462519502,0.009196305262215381
