"plate_x","plate_z","lp","prob"
-27.058775510204082,67.80244897959183,-0.08237971605772786,0.4794167102358422
-25.19265306122449,67.80244897959183,0.6307511791553935,0.6526597702693187
-23.3265306122449,67.80244897959183,1.3199126300304433,0.7891671700688607
-21.460408163265306,67.80244897959183,1.9798863403271034,0.8786690453999985
-19.594285714285714,67.80244897959183,2.606015722512641,0.9312477392573767
-17.728163265306122,67.80244897959183,3.194093903398846,0.960611414415615
-15.86204081632653,67.80244897959183,3.7406475126528034,0.9768117329149558
-13.995918367346938,67.80244897959183,4.242955176663805,0.9858383554118184
-12.12979591836735,67.80244897959183,4.698907566108308,0.9909769384274972
-10.263673469387754,67.80244897959183,5.106780497636919,0.993980901513306
-8.397551020408166,67.80244897959183,5.465337350393087,0.9957869117062425
-6.53142857142857,67.80244897959183,5.773543334796514,0.9969009114766154
-4.665306122448982,67.80244897959183,6.030424128847851,0.9976012936713385
-2.7991836734693862,67.80244897959183,6.234967983636005,0.9980441409257611
-0.9330612244897978,67.80244897959183,6.385746011229838,0.9983174251384666
0.9330612244897978,67.80244897959183,6.480970857810851,0.998470022129324
2.7991836734693862,67.80244897959183,6.518174352391373,0.9985258144712534
4.665306122448982,67.80244897959183,6.4943480593395035,0.9984903219730525
6.53142857142857,67.80244897959183,6.406496222001368,0.9983519222320916
8.397551020408166,67.80244897959183,6.251473609946584,0.9980760970426575
10.263673469387754,67.80244897959183,6.025476783925718,0.9975894257173733
12.12979591836735,67.80244897959183,5.724629405410948,0.9967460598111928
13.995918367346938,67.80244897959183,5.346721752950848,0.9952588434938255
15.862040816326527,67.80244897959183,4.892980290958987,0.9925567772065241
17.728163265306122,67.80244897959183,4.365825243046511,0.9874552043538537
19.594285714285718,67.80244897959183,3.7689583978403376,0.9774444079267413
21.4604081632653,67.80244897959183,3.108214770558421,0.9572303273543761
23.326530612244895,67.80244897959183,2.3914484841597523,0.9161728789621211
25.19265306122449,67.80244897959183,1.6281135431329508,0.8359110491865885
27.058775510204086,67.80244897959183,0.8292296588779273,0.696192020610748
28.924897959183667,67.80244897959183,0.00683287740031306,0.5017082127039667
30.791020408163263,67.80244897959183,-0.8256358013376941,0.30456864701090425
32.65714285714286,67.80244897959183,-1.653749036636192,0.16060290010431807
34.523265306122454,67.80244897959183,-2.46449524059655,0.07838498141488771
36.389387755102035,67.80244897959183,-3.246356920023681,0.03745801717086764
38.25551020408163,67.80244897959183,-3.9915040448686177,0.01813688766567708
40.121632653061226,67.80244897959183,-4.695438765179769,0.009054131245861484
41.98775510204082,67.80244897959183,-5.353774606891372,0.004707992339382207
43.8538775510204,67.80244897959183,-5.964306807462493,0.002562242728089126
45.72,67.80244897959183,-6.526836380655804,0.0014614898191097079
-45.72,69.66857142857143,-7.362627479885499,6.341266832016652e-4
-43.85387755102041,69.66857142857143,-6.705119638982816,0.0012231283072023447
-41.987755102040815,69.66857142857143,-6.023339719202375,0.002415718886402195
-40.121632653061226,69.66857142857143,-5.3191547478887315,0.00487302839466717
-38.25551020408163,69.66857142857143,-4.5954448628826,0.009996782886168495
-36.38938775510204,69.66857142857143,-3.8545045486482006,0.020744639947272134
-34.52326530612245,69.66857142857143,-3.0992573276615447,0.043137899843935505
-32.65714285714286,69.66857142857143,-2.335134535030753,0.0882546346245517
-30.791020408163263,69.66857142857143,-1.5686109083215745,0.17241450790970156
-28.924897959183674,69.66857142857143,-0.806664405167963,0.30860174584699307
-27.058775510204082,69.66857142857143,-0.05648346398175237,0.485882887053243
-25.19265306122449,69.66857142857143,0.6752727558552986,0.662682810165319
-23.3265306122449,69.66857142857143,1.382548948154363,0.799400060520519
-21.460408163265306,69.66857142857143,2.059886978896827,0.8869428372052148
-19.594285714285714,69.66857142857143,2.7023269647538815,0.9371638132545383
-17.728163265306122,69.66857142857143,3.3054007193721766,0.9646136231518803
-15.86204081632653,69.66857142857143,3.865330389571286,0.9794741421781837
-13.995918367346938,69.66857142857143,4.379146193822909,0.9876191496347082
-12.12979591836735,69.66857142857143,4.844559655875906,0.9921903874292273
-10.263673469387754,69.66857142857143,5.259732837070249,0.9948301731057385
-8.397551020408166,69.66857142857143,5.623351862081602,0.9964004911190415
-6.53142857142857,69.66857142857143,5.934488448674065,0.9973604096093697
-4.665306122448982,69.66857142857143,6.192208855576806,0.9979588707508374
-2.7991836734693862,69.66857142857143,6.3953385939117515,0.9983334614408678
-0.9330612244897978,69.66857142857143,6.542595641934886,0.9985613287710129
0.9330612244897978,69.66857142857143,6.632588047431643,0.9986849806940564
2.7991836734693862,69.66857142857143,6.663214935699587,0.9987245945554114
4.665306122448982,69.66857142857143,6.631384933826147,0.9986833997085925
6.53142857142857,69.66857142857143,6.53431304388515,0.9985493807087894
8.397551020408166,69.66857142857143,6.369378701591693,0.9982897067963047
10.263673469387754,69.66857142857143,6.133284966746837,0.9978352535977317
12.12979591836735,69.66857142857143,5.822607522190127,0.9970488578896548
13.995918367346938,69.66857142857143,5.435628353690428,0.9956604185622765
15.862040816326527,69.66857142857143,4.9735830169509905,0.9931292190949418
17.728163265306122,69.66857142857143,4.438779100008964,0.9883275072368952
19.594285714285718,69.66857142857143,3.8348951626425207,0.9788532429328546
21.4604081632653,69.66857142857143,3.1677311093796243,0.9596017198373971
23.326530612244895,69.66857142857143,2.4449962145884974,0.9201947627728078
25.19265306122449,69.66857142857143,1.6761162787637012,0.8423895772690099
27.058775510204086,69.66857142857143,0.8718600898937586,0.7051325965534436
28.924897959183667,69.66857142857143,0.04437698288276844,0.5110924254056379
30.791020408163263,69.66857142857143,-0.792561187593331,0.31161899750807676
32.65714285714286,69.66857142857143,-1.6246875851290568,0.16455940907020156
34.523265306122454,69.66857142857143,-2.4389011404963084,0.0802539851979652
36.389387755102035,69.66857142857143,-3.224321793902603,0.03826063974159099
38.25551020408163,69.66857142857143,-3.974466781721192,0.01844279018878971
40.121632653061226,69.66857142857143,-4.684365457318279,0.009154024708334003
41.98775510204082,69.66857142857143,-5.349646117586925,0.0047273773377042964
43.8538775510204,69.66857142857143,-5.9671215754967095,0.002555059151346662
45.72,69.66857142857143,-6.5355360823616335,0.0014488487814184438
-45.72,71.53469387755102,-7.445456314281608,5.837485497929874e-4
-43.85387755102041,71.53469387755102,-6.784673781375264,0.0011296989260390809
-41.987755102040815,71.53469387755102,-6.098695812544087,0.0022407624551600224
-40.121632653061226,71.53469387755102,-5.389013109065571,0.00454571979994473
-38.25551020408163,71.53469387755102,-4.658141400405523,0.009394970537871018
-36.38938775510204,71.53469387755102,-3.9081829804309627,0.01968179771463969
-34.52326530612245,71.53469387755102,-3.1416689870031353,0.04142080123304766
-32.65714285714286,71.53469387755102,-2.364292333272574,0.08593642609686324
-30.791020408163263,71.53469387755102,-1.5831662106988122,0.17034753665978336
-28.924897959183674,71.53469387755102,-0.805897507281909,0.30876540033821076
-27.058775510204082,71.53469387755102,-0.04009423355638279,0.48997778417398763
-25.19265306122449,71.53469387755102,0.7068353791957668,0.6697015175929802
-23.3265306122449,71.53469387755102,1.4284602122633696,0.8066612856210963
-21.460408163265306,71.53469387755102,2.119135130787688,0.8927491480479338
-19.594285714285714,71.53469387755102,2.7737482741076622,0.9412406344001616
-17.728163265306122,71.53469387755102,3.387480877769466,0.9673109826296105
-15.86204081632653,71.53469387755102,3.9563855782468846,0.9812270260882616
-13.995918367346938,71.53469387755102,4.4773486388626145,0.9887641763085234
-12.12979591836735,71.53469387755102,4.9480006749980054,0.9929524355562948
-10.263673469387754,71.53469387755102,5.366487972499125,0.995351206730577
-8.397551020408166,71.53469387755102,5.731577347521462,0.9967685168358822
-6.53142857142857,71.53469387755102,6.042322677429451,0.9976295984145794
-4.665306122448982,71.53469387755102,6.297883757925683,0.9981631851401535
-2.7991836734693862,71.53469387755102,6.497310467472716,0.998494780915888
-0.9330612244897978,71.53469387755102,6.639497414892457,0.9986940235035981
0.9330612244897978,71.53469387755102,6.723321580975194,0.998798907110912
2.7991836734693862,71.53469387755102,6.746957761162706,0.9988269305679209
4.665306122448982,71.53469387755102,6.707714838651952,0.9987800379721559
6.53142857142857,71.53469387755102,6.603152353453386,0.9986457500511922
8.397551020408166,71.53469387755102,6.430711628592561,0.9983912883466057
10.263673469387754,71.53469387755102,6.1876216532185815,0.997949505412935
12.12979591836735,71.53469387755102,5.87106995620457,0.9971880746222844
13.995918367346938,71.53469387755102,5.479714369880897,0.9958468002516118
15.862040816326527,71.53469387755102,5.01441800004441,0.9934023221893815
17.728163265306122,71.53469387755102,4.47744454624084,0.9887652417492658
19.594285714285718,71.53469387755102,3.872453511849382,0.9796168612851137
21.4604081632653,71.53469387755102,3.205081017906214,0.9610250378173808
23.326530612244895,71.53469387755102,2.482824544238778,0.9229289509689641
25.19265306122449,71.53469387755102,1.7148974228130243,0.8474704240425823
27.058775510204086,71.53469387755102,0.9116756290854385,0.713342925875954
28.924897959183667,71.53469387755102,0.08499601995528339,0.521236221750088
30.791020408163263,71.53469387755102,-0.7510322841617786,0.32059641288960816
32.65714285714286,71.53469387755102,-1.5822298558280954,0.17047991184539252
34.523265306122454,71.53469387755102,-2.3962021734635863,0.08346275858346403
36.389387755102035,71.53469387755102,-3.1833931709690715,0.03979547214623183
38.25551020408163,71.53469387755102,-3.9367741662600957,0.01913765691704683
40.121632653061226,71.53469387755102,-4.651455390516178,0.009457399807289728
41.98775510204082,71.53469387755102,-5.322931204189455,0.004854749493223658
43.8538775510204,71.53469387755102,-5.947115406483806,0.0026065562697816847
45.72,71.53469387755102,-6.5220353547483265,0.0014685130113258381
-45.72,73.40081632653062,-7.519663772209365,5.420209305136886e-4
-43.85387755102041,73.40081632653062,-6.856016875498388,0.0010519923657374907
-41.987755102040815,73.40081632653062,-6.16596476470276,0.0020952922110710204
-40.121632653061226,73.40081632653062,-5.451456965041661,0.004271723775551819
-38.25551020408163,73.40081632653062,-4.71440660481351,0.008885524024801977
-36.38938775510204,73.40081632653062,-3.956498226490808,0.018770898981683434
-34.52326530612245,73.40081632653062,-3.180238280170376,0.03991620136494155
-32.65714285714286,73.40081632653062,-2.391461519433313,0.08382611993254299
-30.791020408163263,73.40081632653062,-1.598463776372182,0.16819643283217703
-28.924897959183674,73.40081632653062,-0.8089769433405202,0.3081085457072349
-27.058775510204082,73.40081632653062,-0.031080351799644634,0.4922305374741571
-25.19265306122449,73.40081632653062,0.7272607597780358,0.6742038775785667
-23.3265306122449,73.40081632653062,1.459301954635454,0.8114258873497178
-21.460408163265306,73.40081632653062,2.159148433943723,0.8965205742088879
-19.594285714285714,73.40081632653062,2.821428054046608,0.9438228317077498
-17.728163265306122,73.40081632653062,3.4412904911946303,0.968970340297946
-15.86204081632653,73.40081632653062,4.014682427953448,0.9822712944306637
-13.995918367346938,73.40081632653062,4.538433912804392,0.9894229351182645
-12.12979591836735,73.40081632653062,5.010138423249555,0.9933742138984801
-10.263673469387754,73.40081632653062,5.428036820922136,0.9956274937188763
-8.397551020408166,73.40081632653062,5.790969501480893,0.99695428581951
-6.53142857142857,73.40081632653062,6.098072939931547,0.9977578445308832
-4.665306122448982,73.40081632653062,6.348704581881138,0.9982540423294193
-2.7991836734693862,73.40081632653062,6.542219955128465,0.9985607889576982
-0.9330612244897978,73.40081632653062,6.6778804565052265,0.9987431392156336
0.9330612244897978,73.40081632653062,6.75477470604003,0.9988360540086609
2.7991836734693862,73.40081632653062,6.771408727336431,0.9988552329930813
4.665306122448982,73.40081632653062,6.725714017483261,0.9988017737757162
6.53142857142857,73.40081632653062,6.615460530816234,0.9986622940801302
8.397551020408166,73.40081632653062,6.438102260107076,0.9984031149986066
10.263673469387754,73.40081632653062,6.191351764647379,0.9979571241429535
12.12979591836735,73.40081632653062,5.8729827396682435,0.9971934330048879
13.995918367346938,73.40081632653062,5.481842346089868,0.9958555921761422
15.862040816326527,73.40081632653062,5.0184467400635695,0.9934286747306132
17.728163265306122,73.40081632653062,4.484803037252239,0.9888466905255346
19.594285714285718,73.40081632653062,3.8844269054745393,0.9798545740751127
21.4604081632653,73.40081632653062,3.2228020322287874,0.9616833986886422
23.326530612244895,73.40081632653062,2.507176085519972,0.9246433615605981
25.19265306122449,73.40081632653062,1.7463852604738648,0.8514962973964993
27.058775510204086,73.40081632653062,0.9504675924575616,0.7212092049199906
28.924897959183667,73.40081632653062,0.13100335015420364,0.5327040789609028
30.791020408163263,73.40081632653062,-0.6987254711119941,0.33209486784219006
32.65714285714286,73.40081632653062,-1.5247361732365183,0.1787651523013959
34.523265306122454,73.40081632653062,-2.335675550994699,0.08821111106344265
36.389387755102035,73.40081632653062,-3.122827672866433,0.04217539539043696
38.25551020408163,73.40081632653062,-3.8785062909947863,0.020262629049568888
40.121632653061226,73.40081632653062,-4.596601379359445,0.009985343503228633
41.98775510204082,73.40081632653062,-5.272518962069581,0.005104480909254802
43.8538775510204,73.40081632653062,-5.9025031726245105,0.0027251493583582945
45.72,73.40081632653062,-6.483945380035212,0.001525440611140748
-45.72,75.2669387755102,-7.583704916644291,5.084145191956937e-4
-43.85387755102041,75.2669387755102,-6.91740523306101,9.894165426800456e-4
-41.987755102040815,75.2669387755102,-6.2237679747674735,0.0019778442746747034
-40.121632653061226,75.2669387755102,-5.504770397147544,0.0040508462450519105
-38.25551020408163,75.2669387755102,-4.761903938123702,0.008476845288961029
